uuid,molecule,fragments,linker,anchor_1,anchor_2,energy
176,O=C([O-])C#CC=C(Cl)C#CC(=O)[O-],C#CC(=O)[O-].C#CC(=O)[O-],C=CCl,4,9,1.117599445536781
177,O=C([O-])C#CC=C(Cl)C#CC(=O)[O-],C#CC(=O)[O-].C#CC(=O)[O-],C=CCl,4,9,1.117599445536781
178,O=C([O-])C#CC=C(Cl)C#CC(=O)[O-],C#CC(=O)[O-].C#CC(=O)[O-],C=CCl,4,9,1.117599445536781
179,O=C([O-])C#CC=C(Cl)C#CC(=O)[O-],C#CC(=O)[O-].C#CC(=O)[O-],C=CCl,4,9,1.117599445536781
180,O=C([O-])C#CC=C(Cl)C#CC(=O)[O-],C#CC(=O)[O-].C#CC(=O)[O-],C=CCl,4,9,1.117599445536781
181,O=C([O-])C#CC=C(Cl)C#CC(=O)[O-],C#CC(=O)[O-].C#CC(=O)[O-],C=CCl,4,9,1.117599445536781
182,O=C([O-])C#CC=C(Cl)C#CC(=O)[O-],C#CC(=O)[O-].C#CC(=O)[O-],C=CCl,4,9,1.117599445536781
183,O=C([O-])C#CC=C(Cl)C#CC(=O)[O-],C#CC(=O)[O-].C#CC(=O)[O-],C=CCl,4,9,1.117599445536781
184,O=C([O-])C#CC=C(Cl)C#CC(=O)[O-],C#CC(=O)[O-].C#CC(=O)[O-],C=CCl,4,9,1.117599445536781
185,O=C([O-])C#CC=C(Cl)C#CC(=O)[O-],C#CC(=O)[O-].C#CC(=O)[O-],C=CCl,4,9,1.117599445536781
186,O=C([O-])C#CC=C(Cl)C#CC(=O)[O-],C#CC(=O)[O-].C#CC(=O)[O-],C=CCl,4,9,1.117599445536781
187,O=C([O-])C#CC=C(Cl)C#CC(=O)[O-],C#CC(=O)[O-].C#CC(=O)[O-],C=CCl,4,9,1.121708618405929
188,O=C([O-])C#CC=C(Cl)C#CC(=O)[O-],C#CC(=O)[O-].C#CC(=O)[O-],C=CCl,4,9,1.121708618405929
189,O=C([O-])C#CC=C(Cl)C#CC(=O)[O-],C#CC(=O)[O-].C#CC(=O)[O-],C=CCl,4,9,1.121708618405929
190,O=C([O-])C#CC=C(Cl)C#CC(=O)[O-],C#CC(=O)[O-].C#CC(=O)[O-],C=CCl,4,9,1.121708618405929
191,O=C([O-])C#CC=C(Cl)C#CC(=O)[O-],C#CC(=O)[O-].C#CC(=O)[O-],C=CCl,4,9,1.121708618405929
192,O=C([O-])C#CC=C(Cl)C#CC(=O)[O-],C#CC(=O)[O-].C#CC(=O)[O-],C=CCl,4,9,1.121708618405929
193,O=C([O-])C#CC=C(Cl)C#CC(=O)[O-],C#CC(=O)[O-].C#CC(=O)[O-],C=CCl,4,9,1.121708618405929
194,O=C([O-])C#CC=C(Cl)C#CC(=O)[O-],C#CC(=O)[O-].C#CC(=O)[O-],C=CCl,4,9,1.121708618405929
195,O=C([O-])C#CC=C(Cl)C#CC(=O)[O-],C#CC(=O)[O-].C#CC(=O)[O-],C=CCl,4,9,1.121708618405929
196,O=C([O-])C#CC=C(Cl)C#CC(=O)[O-],C#CC(=O)[O-].C#CC(=O)[O-],C=CCl,4,9,1.121708618405929
197,O=C([O-])C#CC=C(Cl)C#CC(=O)[O-],C#CC(=O)[O-].C#CC(=O)[O-],C=CCl,4,9,1.121708618405929
198,O=C([O-])c1cc(F)c(-c2ccc(-c3c(F)cc(C(=O)[O-])c(F)c3F)c(F)c2F)c(F)c1F,O=C([O-])c1cc(F)cc(F)c1F.O=C([O-])c1cc(F)cc(F)c1F,Fc1ccccc1F,7,19,58.65078368305281
199,O=C([O-])c1cc(F)c(-c2ccc(-c3c(F)cc(C(=O)[O-])c(F)c3F)c(F)c2F)c(F)c1F,O=C([O-])c1cc(F)cc(F)c1F.O=C([O-])c1cc(F)cc(F)c1F,Fc1ccccc1F,7,19,58.65108587534947
200,O=C([O-])c1cc(F)c(-c2ccc(-c3c(F)cc(C(=O)[O-])c(F)c3F)c(F)c2F)c(F)c1F,O=C([O-])c1cc(F)cc(F)c1F.O=C([O-])c1cc(F)cc(F)c1F,Fc1ccccc1F,7,19,58.65108587825882
201,O=C([O-])c1cc(F)c(-c2ccc(-c3c(F)cc(C(=O)[O-])c(F)c3F)c(F)c2F)c(F)c1F,O=C([O-])c1cc(F)cc(F)c1F.O=C([O-])c1cc(F)cc(F)c1F,Fc1ccccc1F,7,19,58.73214760924588
202,O=C([O-])c1cc(F)c(-c2ccc(-c3c(F)cc(C(=O)[O-])c(F)c3F)c(F)c2F)c(F)c1F,O=C([O-])c1cc(F)cc(F)c1F.O=C([O-])c1cc(F)cc(F)c1F,Fc1ccccc1F,7,19,58.73276631067209
203,O=C([O-])c1cc(F)c(-c2ccc(-c3c(F)cc(C(=O)[O-])c(F)c3F)c(F)c2F)c(F)c1F,O=C([O-])c1cc(F)cc(F)c1F.O=C([O-])c1cc(F)cc(F)c1F,Fc1ccccc1F,7,19,58.732766315702776
204,O=C([O-])c1cc(F)c(-c2ccc(-c3c(F)cc(C(=O)[O-])c(F)c3F)c(F)c2F)c(F)c1F,O=C([O-])c1cc(F)cc(F)c1F.O=C([O-])c1cc(F)cc(F)c1F,Fc1ccccc1F,7,19,58.81383710691972
